Perturb Freq,Filter Size,Mu,Psi,Is SVD,Overshoot,Convergence Time
16.0,1000,0.009000000000000001,0.1,True,0.992819464258696,2.678539233558361
16.0,1000,0.009000000000000001,0.1,False,0.9921565765328899,8.428654420160655
16.0,1000,0.01,0.0001,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.0001,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.001,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.001,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.01,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.01,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.1,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.1,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.0001,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.0001,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.001,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.001,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.01,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.01,False,0.9913761196917976,7.30603577796029
16.0,1000,0.01,0.1,True,0.9921125290404653,2.7121937538812873
16.0,1000,0.01,0.1,False,0.9913761196917976,7.30603577796029
16.0,1000,0.02,0.0001,True,1.110587302032224,3.2506660790480524
16.0,1000,0.02,0.0001,False,3.983655878431171,48.16743123860654
16.0,1000,0.02,0.001,True,1.110587302032224,3.2506660790480524
16.0,1000,0.02,0.001,False,3.983655878431171,48.16743123860654
16.0,1000,0.02,0.01,True,1.110587302032224,3.2506660790480524
16.0,1000,0.02,0.01,False,3.983655878431171,48.16743123860654
16.0,1000,0.02,0.1,True,1.110587302032224,3.2506660790480524
16.0,1000,0.02,0.1,False,3.983655878431171,48.16743123860654
16.0,1000,0.03,0.0001,True,3.482369743579143,2.7097898595725027
16.0,1000,0.03,0.0001,False,19.37103595629283,88.15380917085677
16.0,1000,0.03,0.001,True,3.482369743579143,2.7097898595725027
16.0,1000,0.03,0.001,False,19.37103595629283,88.15380917085677
16.0,1000,0.03,0.01,True,3.482369743579143,2.7097898595725027
16.0,1000,0.03,0.01,False,19.37103595629283,88.15380917085677
16.0,1000,0.03,0.1,True,3.482369743579143,2.7097898595725027
16.0,1000,0.03,0.1,False,19.37103595629283,88.15380917085677
16.0,1000,0.04,0.0001,True,10.863066613913695,3.248262184739275
16.0,1000,0.04,0.0001,False,73.2859177129104,76.82665918788436
16.0,1000,0.04,0.001,True,10.863066613913695,3.248262184739275
16.0,1000,0.04,0.001,False,73.2859177129104,76.82665918788436
16.0,1000,0.04,0.01,True,10.863066613913695,3.248262184739275
16.0,1000,0.04,0.01,False,73.2859177129104,76.82665918788436
16.0,1000,0.04,0.1,True,10.863066613913695,3.248262184739275
16.0,1000,0.04,0.1,False,73.2859177129104,76.82665918788436
16.0,1000,0.05,0.0001,True,21.12093294454166,4.08241350988601
16.0,1000,0.05,0.0001,False,1000.0,90.0
16.0,1000,0.05,0.001,True,21.12093294454166,4.08241350988601
16.0,1000,0.05,0.001,False,1000.0,90.0
16.0,1000,0.05,0.01,True,21.12093294454166,4.08241350988601
16.0,1000,0.05,0.01,False,1000.0,90.0
16.0,1000,0.05,0.1,True,21.12093294454166,4.08241350988601
16.0,1000,0.05,0.1,False,1000.0,90.0
16.0,1000,0.06,0.0001,True,35.44581635632736,22.428934874496683
16.0,1000,0.06,0.0001,False,1000.0,90.0
16.0,1000,0.06,0.001,True,35.44581635632736,22.428934874496683
16.0,1000,0.06,0.001,False,1000.0,90.0
16.0,1000,0.06,0.01,True,35.44581635632736,22.428934874496683
16.0,1000,0.06,0.01,False,1000.0,90.0
16.0,1000,0.06,0.1,True,35.44581635632736,22.428934874496683
16.0,1000,0.06,0.1,False,1000.0,90.0
16.0,1000,0.07,0.0001,True,54.30112643402235,14.71724193192972
16.0,1000,0.07,0.0001,False,1000.0,90.0
16.0,1000,0.07,0.001,True,54.30112643402235,14.71724193192972
16.0,1000,0.07,0.001,False,1000.0,90.0
16.0,1000,0.07,0.01,True,54.30112643402235,14.71724193192972
16.0,1000,0.07,0.01,False,1000.0,90.0
16.0,1000,0.07,0.1,True,54.30112643402235,14.71724193192972
16.0,1000,0.07,0.1,False,1000.0,90.0
16.0,1000,0.08,0.0001,True,77.05965405880832,16.661992427732926
16.0,1000,0.08,0.0001,False,1000.0,90.0
16.0,1000,0.08,0.001,True,77.05965405880832,16.661992427732926
16.0,1000,0.08,0.001,False,1000.0,90.0
16.0,1000,0.08,0.01,True,77.05965405880832,16.661992427732926
16.0,1000,0.08,0.01,False,1000.0,90.0
16.0,1000,0.08,0.1,True,77.05965405880832,16.661992427732926
16.0,1000,0.08,0.1,False,1000.0,90.0
16.0,1000,0.09,0.0001,True,103.2428003407116,17.17642580981189
16.0,1000,0.09,0.0001,False,1000.0,90.0
16.0,1000,0.09,0.001,True,103.2428003407116,17.17642580981189
16.0,1000,0.09,0.001,False,1000.0,90.0
16.0,1000,0.09,0.01,True,103.2428003407116,17.17642580981189
16.0,1000,0.09,0.01,False,1000.0,90.0
16.0,1000,0.09,0.1,True,103.2428003407116,17.17642580981189
16.0,1000,0.09,0.1,False,1000.0,90.0
16.0,1000,0.1,0.0001,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.0001,False,1000.0,90.0
16.0,1000,0.1,0.001,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.001,False,1000.0,90.0
16.0,1000,0.1,0.01,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.01,False,1000.0,90.0
16.0,1000,0.1,0.1,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.1,False,1000.0,90.0
16.0,1000,0.1,0.0001,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.0001,False,1000.0,90.0
16.0,1000,0.1,0.001,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.001,False,1000.0,90.0
16.0,1000,0.1,0.01,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.01,False,1000.0,90.0
16.0,1000,0.1,0.1,True,132.533106139288,16.78218714317193
16.0,1000,0.1,0.1,False,1000.0,90.0
16.0,1000,0.2,0.0001,True,1000.0,33.37626955668182
16.0,1000,0.2,0.0001,False,1000.0,90.0
16.0,1000,0.2,0.001,True,1000.0,33.37626955668182
16.0,1000,0.2,0.001,False,1000.0,90.0
16.0,1000,0.2,0.01,True,1000.0,33.37626955668182
16.0,1000,0.2,0.01,False,1000.0,90.0
16.0,1000,0.2,0.1,True,1000.0,33.37626955668182
16.0,1000,0.2,0.1,False,1000.0,90.0
16.0,1000,0.30000000000000004,0.0001,True,1000.0,30.143031711372416
16.0,1000,0.30000000000000004,0.0001,False,1000.0,90.0
16.0,1000,0.30000000000000004,0.001,True,1000.0,30.143031711372416
16.0,1000,0.30000000000000004,0.001,False,1000.0,90.0
16.0,1000,0.30000000000000004,0.01,True,1000.0,30.143031711372416
16.0,1000,0.30000000000000004,0.01,False,1000.0,90.0
16.0,1000,0.30000000000000004,0.1,True,1000.0,30.143031711372416
16.0,1000,0.30000000000000004,0.1,False,1000.0,90.0
16.0,1000,0.4,0.0001,True,1000.0,90.0
16.0,1000,0.4,0.0001,False,1000.0,90.0
16.0,1000,0.4,0.001,True,1000.0,90.0
16.0,1000,0.4,0.001,False,1000.0,90.0
16.0,1000,0.4,0.01,True,1000.0,90.0
16.0,1000,0.4,0.01,False,1000.0,90.0
16.0,1000,0.4,0.1,True,1000.0,90.0
16.0,1000,0.4,0.1,False,1000.0,90.0
16.0,1500,0.001,0.0001,True,0.9984799404143069,5.673791542298524
16.0,1500,0.001,0.0001,False,0.9984648161728189,7.111320338949092
16.0,1500,0.001,0.001,True,0.9984799404143069,5.673791542298524
16.0,1500,0.001,0.001,False,0.9984648161728189,7.111320338949092
16.0,1500,0.001,0.01,True,0.9984799404143069,5.673791542298524
16.0,1500,0.001,0.01,False,0.9984648161728189,7.111320338949092
16.0,1500,0.001,0.1,True,0.9984799404143069,5.673791542298524
16.0,1500,0.001,0.1,False,0.9984648161728189,7.111320338949092
16.0,1500,0.002,0.0001,True,0.9977722041979565,3.0487389571105155
16.0,1500,0.002,0.0001,False,0.9977419605362375,3.5799995993509484
16.0,1500,0.002,0.001,True,0.9977722041979565,3.0487389571105155
16.0,1500,0.002,0.001,False,0.9977419605362375,3.5799995993509484
16.0,1500,0.002,0.01,True,0.9977722041979565,3.0487389571105155
16.0,1500,0.002,0.01,False,0.9977419605362375,3.5799995993509484
16.0,1500,0.002,0.1,True,0.9977722041979565,3.0487389571105155
16.0,1500,0.002,0.1,False,0.9977419605362375,3.5799995993509484
16.0,1500,0.003,0.0001,True,0.997064599141843,2.051122818966725
16.0,1500,0.003,0.0001,False,0.997019240890363,2.454977062841799
16.0,1500,0.003,0.001,True,0.997064599141843,2.051122818966725
16.0,1500,0.003,0.001,False,0.997019240890363,2.454977062841799
16.0,1500,0.003,0.01,True,0.997064599141843,2.051122818966725
16.0,1500,0.003,0.01,False,0.997019240890363,2.454977062841799
16.0,1500,0.003,0.1,True,0.997064599141843,2.051122818966725
16.0,1500,0.003,0.1,False,0.997019240890363,2.454977062841799
16.0,1500,0.004,0.0001,True,0.9963571253734351,1.796310022236021
16.0,1500,0.004,0.0001,False,0.9962966573719343,1.8948696888960086
16.0,1500,0.004,0.001,True,0.9963571253734351,1.796310022236021
16.0,1500,0.004,0.001,False,0.9962966573719343,1.8948696888960086
16.0,1500,0.004,0.01,True,0.9963571253734351,1.796310022236021
16.0,1500,0.004,0.01,False,0.9962966573719343,1.8948696888960086
16.0,1500,0.004,0.1,True,0.9963571253734351,1.796310022236021
16.0,1500,0.004,0.1,False,0.9962966573719343,1.8948696888960086
16.0,1500,0.005,0.0001,True,0.9956497830201564,1.3636090466555792
16.0,1500,0.005,0.0001,False,0.9955742101176516,1.394859672669721
16.0,1500,0.005,0.001,True,0.9956497830201564,1.3636090466555792
16.0,1500,0.005,0.001,False,0.9955742101176516,1.394859672669721
16.0,1500,0.005,0.01,True,0.9956497830201564,1.3636090466555792
16.0,1500,0.005,0.01,False,0.9955742101176516,1.394859672669721
16.0,1500,0.005,0.1,True,0.9956497830201564,1.3636090466555792
16.0,1500,0.005,0.1,False,0.9955742101176516,1.394859672669721
16.0,1500,0.006,0.0001,True,0.9949425722095496,1.3011077946272955
16.0,1500,0.006,0.0001,False,0.9948518992642492,1.3323584206414374
16.0,1500,0.006,0.001,True,0.9949425722095496,1.3011077946272955
16.0,1500,0.006,0.001,False,0.9948518992642492,1.3323584206414374
16.0,1500,0.006,0.01,True,0.9949425722095496,1.3011077946272955
16.0,1500,0.006,0.01,False,0.9948518992642492,1.3323584206414374
16.0,1500,0.006,0.1,True,0.9949425722095496,1.3011077946272955
16.0,1500,0.006,0.1,False,0.9948518992642492,1.3323584206414374
16.0,1500,0.007,0.0001,True,0.9942354930691248,1.2698571686131501
16.0,1500,0.007,0.0001,False,0.9941297249485067,1.303511688936073
16.0,1500,0.007,0.001,True,0.9942354930691248,1.2698571686131501
16.0,1500,0.007,0.001,False,0.9941297249485067,1.303511688936073
16.0,1500,0.007,0.01,True,0.9942354930691248,1.2698571686131501
16.0,1500,0.007,0.01,False,0.9941297249485067,1.303511688936073
16.0,1500,0.007,0.1,True,0.9942354930691248,1.2698571686131501
16.0,1500,0.007,0.1,False,0.9941297249485067,1.303511688936073
16.0,1500,0.008,0.0001,True,0.9935285457263703,3.1713375668583055
16.0,1500,0.008,0.0001,False,0.9934076873071989,4.825216851299103
16.0,1500,0.008,0.001,True,0.9935285457263703,3.1713375668583055
16.0,1500,0.008,0.001,False,0.9934076873071989,4.825216851299103
16.0,1500,0.008,0.01,True,0.9935285457263703,3.1713375668583055
16.0,1500,0.008,0.01,False,0.9934076873071989,4.825216851299103
16.0,1500,0.008,0.1,True,0.9935285457263703,3.1713375668583055
16.0,1500,0.008,0.1,False,0.9934076873071989,4.825216851299103
16.0,1500,0.009000000000000001,0.0001,True,0.9928217303089016,3.238646607504151
16.0,1500,0.009000000000000001,0.0001,False,0.9926857864771321,4.854063583004468
16.0,1500,0.009000000000000001,0.001,True,0.9928217303089016,3.238646607504151
16.0,1500,0.009000000000000001,0.001,False,0.9926857864771321,4.854063583004468
16.0,1500,0.009000000000000001,0.01,True,0.9928217303089016,3.238646607504151
16.0,1500,0.009000000000000001,0.01,False,0.9926857864771321,4.854063583004468
16.0,1500,0.009000000000000001,0.1,True,0.9928217303089016,3.238646607504151
16.0,1500,0.009000000000000001,0.1,False,0.9926857864771321,4.854063583004468
16.0,1500,0.01,0.0001,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.0001,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.001,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.001,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.01,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.01,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.1,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.1,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.0001,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.0001,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.001,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.001,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.01,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.01,False,0.991964022595189,6.813237444660345
16.0,1500,0.01,0.1,True,0.9921150469442775,3.238646607504151
16.0,1500,0.01,0.1,False,0.991964022595189,6.813237444660345
16.0,1500,0.02,0.0001,True,1.5761877276685363,3.7939461928323865
16.0,1500,0.02,0.0001,False,5.952729799949748,18.609146817844902
16.0,1500,0.02,0.001,True,1.5761877276685363,3.7939461928323865
16.0,1500,0.02,0.001,False,5.952729799949748,18.609146817844902
16.0,1500,0.02,0.01,True,1.5761877276685363,3.7939461928323865
16.0,1500,0.02,0.01,False,5.952729799949748,18.609146817844902
16.0,1500,0.02,0.1,True,1.5761877276685363,3.7939461928323865
16.0,1500,0.02,0.1,False,5.952729799949748,18.609146817844902
16.0,1500,0.03,0.0001,True,4.998301295589014,2.6448847132354416
16.0,1500,0.03,0.0001,False,28.23174641166627,19.041847793425347
16.0,1500,0.03,0.001,True,4.998301295589014,2.6448847132354416
16.0,1500,0.03,0.001,False,28.23174641166627,19.041847793425347
16.0,1500,0.03,0.01,True,4.998301295589014,2.6448847132354416
16.0,1500,0.03,0.01,False,28.23174641166627,19.041847793425347
16.0,1500,0.03,0.1,True,4.998301295589014,2.6448847132354416
16.0,1500,0.03,0.1,False,28.23174641166627,19.041847793425347
16.0,1500,0.04,0.0001,True,17.26811750515816,3.375668583104627
16.0,1500,0.04,0.0001,False,104.55168249391679,55.8046034576013
16.0,1500,0.04,0.001,True,17.26811750515816,3.375668583104627
16.0,1500,0.04,0.001,False,104.55168249391679,55.8046034576013
16.0,1500,0.04,0.01,True,17.26811750515816,3.375668583104627
16.0,1500,0.04,0.01,False,104.55168249391679,55.8046034576013
16.0,1500,0.04,0.1,True,17.26811750515816,3.375668583104627
16.0,1500,0.04,0.1,False,104.55168249391679,55.8046034576013
16.0,1500,0.05,0.0001,True,33.09060046713378,5.284360664276122
16.0,1500,0.05,0.0001,False,200.79854399482207,53.12666519762014
16.0,1500,0.05,0.001,True,33.09060046713378,5.284360664276122
16.0,1500,0.05,0.001,False,200.79854399482207,53.12666519762014
16.0,1500,0.05,0.01,True,33.09060046713378,5.284360664276122
16.0,1500,0.05,0.01,False,200.79854399482207,53.12666519762014
16.0,1500,0.05,0.1,True,33.09060046713378,5.284360664276122
16.0,1500,0.05,0.1,False,200.79854399482207,53.12666519762014
16.0,1500,0.06,0.0001,True,52.21361952060387,33.69117971113203
16.0,1500,0.06,0.0001,False,271.12401791587433,88.50718163424747
16.0,1500,0.06,0.001,True,52.21361952060387,33.69117971113203
16.0,1500,0.06,0.001,False,271.12401791587433,88.50718163424747
16.0,1500,0.06,0.01,True,52.21361952060387,33.69117971113203
16.0,1500,0.06,0.01,False,271.12401791587433,88.50718163424747
16.0,1500,0.06,0.1,True,52.21361952060387,33.69117971113203
16.0,1500,0.06,0.1,False,271.12401791587433,88.50718163424747
16.0,1500,0.07,0.0001,True,75.02590239909776,25.10687313447785
16.0,1500,0.07,0.0001,False,1000.0,90.0
16.0,1500,0.07,0.001,True,75.02590239909776,25.10687313447785
16.0,1500,0.07,0.001,False,1000.0,90.0
16.0,1500,0.07,0.01,True,75.02590239909776,25.10687313447785
16.0,1500,0.07,0.01,False,1000.0,90.0
16.0,1500,0.07,0.1,True,75.02590239909776,25.10687313447785
16.0,1500,0.07,0.1,False,1000.0,90.0
16.0,1500,0.08,0.0001,True,101.25506954477297,67.16540796089664
16.0,1500,0.08,0.0001,False,1000.0,90.0
16.0,1500,0.08,0.001,True,101.25506954477297,67.16540796089664
16.0,1500,0.08,0.001,False,1000.0,90.0
16.0,1500,0.08,0.01,True,101.25506954477297,67.16540796089664
16.0,1500,0.08,0.01,False,1000.0,90.0
16.0,1500,0.08,0.1,True,101.25506954477297,67.16540796089664
16.0,1500,0.08,0.1,False,1000.0,90.0
16.0,1500,0.09,0.0001,True,131.01190096798882,51.94875698631783
16.0,1500,0.09,0.0001,False,1000.0,90.0
16.0,1500,0.09,0.001,True,131.01190096798882,51.94875698631783
16.0,1500,0.09,0.001,False,1000.0,90.0
16.0,1500,0.09,0.01,True,131.01190096798882,51.94875698631783
16.0,1500,0.09,0.01,False,1000.0,90.0
16.0,1500,0.09,0.1,True,131.01190096798882,51.94875698631783
16.0,1500,0.09,0.1,False,1000.0,90.0
16.0,1500,0.1,0.0001,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.0001,False,1000.0,90.0
16.0,1500,0.1,0.001,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.001,False,1000.0,90.0
16.0,1500,0.1,0.01,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.01,False,1000.0,90.0
16.0,1500,0.1,0.1,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.1,False,1000.0,90.0
16.0,1500,0.1,0.0001,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.0001,False,1000.0,90.0
16.0,1500,0.1,0.001,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.001,False,1000.0,90.0
16.0,1500,0.1,0.01,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.01,False,1000.0,90.0
16.0,1500,0.1,0.1,True,164.8655645504679,23.852040305294572
16.0,1500,0.1,0.1,False,1000.0,90.0
16.0,1500,0.2,0.0001,True,1000.0,59.703720026442824
16.0,1500,0.2,0.0001,False,1000.0,90.0
16.0,1500,0.2,0.001,True,1000.0,59.703720026442824
16.0,1500,0.2,0.001,False,1000.0,90.0
16.0,1500,0.2,0.01,True,1000.0,59.703720026442824
16.0,1500,0.2,0.01,False,1000.0,90.0
16.0,1500,0.2,0.1,True,1000.0,59.703720026442824
16.0,1500,0.2,0.1,False,1000.0,90.0
16.0,1500,0.30000000000000004,0.0001,True,1000.0,63.71341573348825
16.0,1500,0.30000000000000004,0.0001,False,1000.0,90.0
16.0,1500,0.30000000000000004,0.001,True,1000.0,63.71341573348825
16.0,1500,0.30000000000000004,0.001,False,1000.0,90.0
16.0,1500,0.30000000000000004,0.01,True,1000.0,63.71341573348825
16.0,1500,0.30000000000000004,0.01,False,1000.0,90.0
16.0,1500,0.30000000000000004,0.1,True,1000.0,63.71341573348825
16.0,1500,0.30000000000000004,0.1,False,1000.0,90.0
16.0,1500,0.4,0.0001,True,1000.0,90.0
16.0,1500,0.4,0.0001,False,1000.0,90.0
16.0,1500,0.4,0.001,True,1000.0,90.0
16.0,1500,0.4,0.001,False,1000.0,90.0
16.0,1500,0.4,0.01,True,1000.0,90.0
16.0,1500,0.4,0.01,False,1000.0,90.0
16.0,1500,0.4,0.1,True,1000.0,90.0
16.0,1500,0.4,0.1,False,1000.0,90.0
16.0,2000,0.001,0.0001,True,0.9984797392493558,5.736292794326808
16.0,2000,0.001,0.0001,False,0.998476903601919,7.111320338949092
16.0,2000,0.001,0.001,True,0.9984797392493558,5.736292794326808
16.0,2000,0.001,0.001,False,0.998476903601919,7.111320338949092
16.0,2000,0.001,0.01,True,0.9984797392493558,5.736292794326808
16.0,2000,0.001,0.01,False,0.998476903601919,7.111320338949092
16.0,2000,0.001,0.1,True,0.9984797392493558,5.736292794326808
16.0,2000,0.001,0.1,False,0.998476903601919,7.111320338949092
16.0,2000,0.002,0.0001,True,0.9977718018248917,3.142490835152948
16.0,2000,0.002,0.0001,False,0.9977661312474835,3.61125022536509
16.0,2000,0.002,0.001,True,0.9977718018248917,3.142490835152948
16.0,2000,0.002,0.001,False,0.9977661312474835,3.61125022536509
16.0,2000,0.002,0.01,True,0.9977718018248917,3.142490835152948
16.0,2000,0.002,0.01,False,0.9977661312474835,3.61125022536509
16.0,2000,0.002,0.1,True,0.9977718018248917,3.142490835152948
16.0,2000,0.002,0.1,False,0.9977661312474835,3.61125022536509
16.0,2000,0.003,0.0001,True,0.9970639955177322,2.1112201766862313
16.0,2000,0.003,0.0001,False,0.997055490729736,2.4862276888559407
16.0,2000,0.003,0.001,True,0.9970639955177322,2.1112201766862313
16.0,2000,0.003,0.001,False,0.997055490729736,2.4862276888559407
16.0,2000,0.003,0.01,True,0.9970639955177322,2.1112201766862313
16.0,2000,0.003,0.01,False,0.997055490729736,2.4862276888559407
16.0,2000,0.003,0.1,True,0.9970639955177322,2.1112201766862313
16.0,2000,0.003,0.1,False,0.997055490729736,2.4862276888559407
16.0,2000,0.004,0.0001,True,0.9963563204555604,1.829964542558944
16.0,2000,0.004,0.0001,False,0.9963449821782219,1.923716420601373
16.0,2000,0.004,0.001,True,0.9963563204555604,1.829964542558944
16.0,2000,0.004,0.001,False,0.9963449821782219,1.923716420601373
16.0,2000,0.004,0.01,True,0.9963563204555604,1.829964542558944
16.0,2000,0.004,0.01,False,0.9963449821782219,1.923716420601373
16.0,2000,0.004,0.1,True,0.9963563204555604,1.829964542558944
16.0,2000,0.004,0.1,False,0.9963449821782219,1.923716420601373
